160714143905,4,11,10,0.0100000000000000,0,0.0050800000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0799523255662948,0.0000000000000000,1.1123428069597816,-0.0171306680678215,-0.0152598138791914,0.0414897329205976,0.0179900715376100,0.5544782937758944,0.0000000050193121,0.2138331244924531,0.0000047396124448,0.3336555224480995,0.0000000000000000,0.0000000000000000
160714143905,0,11,11,0.0100000000000000,0,0.0050000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0799433168546468,0.0000000000000000,1.1124079788164276,-0.0172392974246891,-0.0152253646864820,0.0419345033543628,0.0178233529286691,0.5550170544991977,0.0000000082049073,0.1086335916812918,0.0000012739749024,0.6750480705468910,0.0000000000000000,0.0000000000000000
160714143906,0,11,11,0.0100000000000000,0,0.0050000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0799433168546468,0.0000000000000000,1.1124079788164276,-0.0172392974246891,-0.0152253646864820,0.0419345033543628,0.0178233529286691,0.5550170544991977,0.0000000082049073,0.1086335916812918,0.0000012739749024,0.6750480705468910,0.0000000000000000,0.0000000000000000
160714143150,6,11,10,0.0100000000000000,0,0.0048000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0799219237971287,0.0000000000000000,1.1123990860383675,-0.0172640802337041,-0.0152130825976421,0.0419408238841166,0.0179122783673122,0.5544785059612334,0.0000000111266196,0.2263181734290298,0.0000050667144177,0.3228795445386891,0.0000000000000000,0.0000000000000000
160714143905,5,11,10,0.0100000000000000,0,0.0051000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0799545663876629,0.0000000000000000,1.1123384708433699,-0.0171205606210509,-0.0152633443854072,0.0414550195014570,0.0179966153291570,0.5544782772495036,0.0000000051250257,0.2129937329280350,0.0000047148905844,0.3343379518295426,0.0000000000000000,0.0000000000000000
160714143150,7,11,10,0.0100000000000000,0,0.0047666666666667,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0799184250383356,0.0000000000000000,1.1124052545598702,-0.0172789924369377,-0.0152078376787739,0.0419903980328366,0.0179046079790884,0.5544785289479757,0.0000000107653537,0.2279020817635224,0.0000051033280376,0.3214555262733606,0.0000000000000000,0.0000000000000000
160714143905,6,11,10,0.0100000000000000,0,0.0051200000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0799568164677902,0.0000000000000000,1.1123340890269218,-0.0171103704988409,-0.0152669026082436,0.0414199438198219,0.0180033075987173,0.5544782605232803,0.0000000052338597,0.2121608903936237,0.0000046899745823,0.3350081533093689,0.0000000000000000,0.0000000000000000
160714143150,8,11,10,0.0100000000000000,0,0.0047333333333333,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0799149519142470,0.0000000000000000,1.1124113166668150,-0.0172937086603950,-0.0152026566903627,0.0420391528386341,0.0178972412802073,0.5544785514843894,0.0000000104165991,0.2295082767110782,0.0000051394673644,0.3200080090689452,0.0000000000000000,0.0000000000000000
160714143905,7,11,10,0.0100000000000000,0,0.0051400000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0799590758127626,0.0000000000000000,1.1123296608042121,-0.0171000965591309,-0.0152704889774491,0.0413844997547997,0.0180101517912375,0.5544782435937528,0.0000000053459583,0.2113345203072205,0.0000046648619851,0.3356683066839135,0.0000000000000000,0.0000000000000000
160714143150,9,11,10,0.0100000000000000,0,0.0047000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0799115044346597,0.0000000000000000,1.1124172732166648,-0.0173082303786449,-0.0151975390054999,0.0420870979549064,0.0178901719587738,0.5544785735756670,0.0000000100793956,0.2311372326331169,0.0000051751331912,0.3185341055813249,0.0000000000000000,0.0000000000000000
160714143905,8,11,10,0.0100000000000000,0,0.0051600000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0799613444291636,0.0000000000000000,1.1123251854393792,-0.0170897376136052,-0.0152741039388909,0.0413486809357075,0.0180171514904206,0.5544782264573038,0.0000000054614719,0.2105145472685356,0.0000046395502774,0.3363152439932875,0.0000000000000000,0.0000000000000000
160714143905,1,11,11,0.0100000000000000,0,0.0049800000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0799411196084718,0.0000000000000000,1.1124125648718208,-0.0172496925374979,-0.0152217528760111,0.0419701172104279,0.0178165324758875,0.5550170631464172,0.0000000026689795,0.1090703208215500,0.0000012807408943,0.6736189337749157,0.0000000000000000,0.0000000000000000
160714143906,1,11,11,0.0100000000000000,0,0.0050200000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0799455231401649,0.0000000000000000,1.1124034233019604,-0.0172289405376399,-0.0152289597727884,0.0418990262778602,0.0178301037326744,0.5550170459188735,0.0000000026529737,0.1082003454251315,0.0000012672815668,0.6764732098344073,0.0000000000000000,0.0000000000000000
160714143150,10,11,10,0.0100000000000000,0,0.0046666666666667,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0799080826121443,0.0000000000000000,1.1124231248767331,-0.0173225587640361,-0.0151924841065818,0.0421342416487919,0.0178833943771926,0.5544785952261848,0.0000000097528648,0.2327894374044503,0.0000052103253251,0.3170337049477501,0.0000000000000000,0.0000000000000000
160714143905,9,11,10,0.0100000000000000,0,0.0051800000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0799636223241298,0.0000000000000000,1.1123206621673165,-0.0170792924284579,-0.0152777479541384,0.0413124807419851,0.0180243104204294,0.5544782091101741,0.0000000055805541,0.2097008970362491,0.0000046140367816,0.3369487125961401,0.0000000000000000,0.0000000000000000
160714143150,11,11,10,0.0100000000000000,0,0.0046333333333333,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0799046864618624,0.0000000000000000,1.1124288721321729,-0.0173366946995432,-0.0151874915806299,0.0421805908681781,0.0178769035357695,0.5544786164395423,0.0000000094362064,0.2344653929010594,0.0000052450419899,0.3155073008053210,0.0000000000000000,0.0000000000000000
160714143905,10,11,10,0.0100000000000000,0,0.0052000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0799659095052536,0.0000000000000000,1.1123160901942373,-0.0170687597253777,-0.0152814215001234,0.0412758923039459,0.0180316324472622,0.5544781915484600,0.0000000057033648,0.2088934965058288,0.0000045883185654,0.3375684513881588,0.0000000000000000,0.0000000000000000
160714143150,12,11,10,0.0100000000000000,0,0.0046000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0799013160014712,0.0000000000000000,1.1124345152940618,-0.0173506387918052,-0.0151825611144208,0.0422261513078540,0.0178706950374926,0.5544786372185995,0.0000000091286939,0.2361656155090994,0.0000052792809652,0.3139553569789214,0.0000000000000000,0.0000000000000000
160714143905,11,11,10,0.0100000000000000,0,0.0052200000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0799682059806555,0.0000000000000000,1.1123114686982869,-0.0170581381826625,-0.0152851250685663,0.0412389085039243,0.0180391215800302,0.5544781737681151,0.0000000058300688,0.2080922736878680,0.0000045623930593,0.3381741906792469,0.0000000000000000,0.0000000000000000
160714143150,13,11,10,0.0100000000000000,0,0.0045666666666667,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0798979712509562,0.0000000000000000,1.1124400545074298,-0.0173643913842037,-0.0151776924896193,0.0422709274743069,0.0178647650541404,0.5544786575655127,0.0000000088296687,0.2378906366561851,0.0000053130386888,0.3123783097309740,0.0000000000000000,0.0000000000000000
160714143905,12,11,10,0.0100000000000000,0,0.0052400000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0799705117589542,0.0000000000000000,1.1123067968302642,-0.0170474264365130,-0.0152888591654504,0.0412015219780698,0.0180467819720087,0.5544781557649532,0.0000000059608350,0.2072971576869380,0.0000045362572481,0.3387656520841293,0.0000000000000000,0.0000000000000000
160714143906,2,11,11,0.0100000000000000,0,0.0050400000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0799477386900564,0.0000000000000000,1.1123987939971738,-0.0172184553391363,-0.0152326001158430,0.0418630088324617,0.0178370763112984,0.5550170371770435,0.0000000027021221,0.1077705304824271,0.0000012604926072,0.6778682698206333,0.0000000000000000,0.0000000000000000
160714143905,2,11,11,0.0100000000000000,0,0.0049600000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0799389316202441,0.0000000000000000,1.1124170771531123,-0.0172599598320603,-0.0152181858517222,0.0420051937598355,0.0178099319085453,0.5550170716328047,0.0000000026205895,0.1095105647084008,0.0000012874105808,0.6721569782382609,0.0000000000000000,0.0000000000000000
160714143150,14,11,10,0.0100000000000000,0,0.0045333333333333,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0798946522324986,0.0000000000000000,1.1124454897591991,-0.0173779525697934,-0.0151728855779066,0.0423149227485029,0.0178591102939442,0.5544786774817734,0.0000000085385360,0.2396410033660958,0.0000053463106856,0.3107765699016738,0.0000000000000000,0.0000000000000000
160714143905,13,11,10,0.0100000000000000,0,0.0052600000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0799728268492521,0.0000000000000000,1.1123020737144700,-0.0170366230825221,-0.0152926243103796,0.0411637251188507,0.0180546179214308,0.5544781375346473,0.0000000060958378,0.2065080786809481,0.0000045099082911,0.3393425484284321,0.0000000000000000,0.0000000000000000
160714143150,15,11,10,0.0100000000000000,0,0.0045000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0798913589704009,0.0000000000000000,1.1124508208858921,-0.0173913222039360,-0.0151681403361420,0.0423581394461638,0.0178537279709614,0.5544786969682381,0.0000000082547605,0.2414172788380842,0.0000053790920003,0.3091505249340078,0.0000000000000000,0.0000000000000000
160714143905,14,11,10,0.0100000000000000,0,0.0052800000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0799751512611244,0.0000000000000000,1.1122972984496526,-0.0170257266773315,-0.0152964210358898,0.0411255100781444,0.0180626338720850,0.5544781190727334,0.0000000062352558,0.2057249679009922,0.0000044833431228,0.3399045836670666,0.0000000000000000,0.0000000000000000
160714143150,16,11,10,0.0100000000000000,0,0.0044666666666667,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0798880914909075,0.0000000000000000,1.1124560475810326,-0.0174044999164893,-0.0151634568017466,0.0424005788750290,0.0178486157763203,0.5544787160251659,0.0000000079778613,0.2432200430520564,0.0000054113759971,0.3075005407782913,0.0000000000000000,0.0000000000000000
160714143905,15,11,10,0.0100000000000000,0,0.0053000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0799774850046227,0.0000000000000000,1.1122924701100809,-0.0170147357404826,-0.0153002498866480,0.0410868687710410,0.0180708344136555,0.5544781003746131,0.0000000063792725,0.2049477576116747,0.0000044565588683,0.3404514528193504,0.0000000000000000,0.0000000000000000
160714143150,17,11,10,0.0100000000000000,0,0.0044333333333333,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0798848498221396,0.0000000000000000,1.1124611694021826,-0.0174174851234313,-0.0151588350881858,0.0424422413887292,0.0178437718514476,0.5544787346522457,0.0000000077074083,0.2450498934009742,0.0000054431561197,0.3058269636725671,0.0000000000000000,0.0000000000000000
160714143905,16,11,10,0.0100000000000000,0,0.0053200000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0799798280902444,0.0000000000000000,1.1122875877467027,-0.0170036487564546,-0.0153041114186303,0.0410477928803304,0.0180792242818150,0.5544780814355554,0.0000000065280757,0.2041763810918965,0.0000044295525481,0.3409828419198297,0.0000000000000000,0.0000000000000000
160714143906,3,11,11,0.0100000000000000,0,0.0050600000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0799499634371648,0.0000000000000000,1.1123941243261677,-0.0172078953158490,-0.0152362657202436,0.0418266664523783,0.0178441790659272,0.5550170283468322,0.0000000027527120,0.1073441093910349,0.0000012536629262,0.6792395945339941,0.0000000000000000,0.0000000000000000
160714143905,3,11,11,0.0100000000000000,0,0.0049400000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0799367528107493,0.0000000000000000,1.1124215517108460,-0.0172701565567668,-0.0152146424949900,0.0420399673522847,0.0178034495010719,0.5550170800371002,0.0000000025735291,0.1099543695943950,0.0000012940424471,0.6706724587785631,0.0000000000000000,0.0000000000000000
160714143150,18,11,10,0.0100000000000000,0,0.0044000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0798816339940123,0.0000000000000000,1.1124661857775515,-0.0174302770378149,-0.0151542753806949,0.0424831264369423,0.0178391947633679,0.5544787528486259,0.0000000074430184,0.2469074453519068,0.0000054744240748,0.3041301217987974,0.0000000000000000,0.0000000000000000
160714143905,17,11,10,0.0100000000000000,0,0.0053400000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0799821805289458,0.0000000000000000,1.1122826503884389,-0.0169924641768828,-0.0153080061981661,0.0410082738616422,0.0180878083580876,0.5544780622507003,0.0000000066818572,0.2034107726160974,0.0000044023209845,0.3414984279847151,0.0000000000000000,0.0000000000000000
160714143150,19,11,10,0.0100000000000000,0,0.0043666666666667,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0798784440381453,0.0000000000000000,1.1124710960120798,-0.0174428746799581,-0.0151497779322798,0.0425232326115412,0.0178348834821481,0.5544787706129417,0.0000000071843516,0.2487933331372436,0.0000055051713914,0.3024103268133610,0.0000000000000000,0.0000000000000000
160714143905,18,11,10,0.0100000000000000,0,0.0053600000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0799845423320740,0.0000000000000000,1.1122776570436002,-0.0169811804229866,-0.0153119348009961,0.0409683029493876,0.0180965916694028,0.5544780428150633,0.0000000068408127,0.2026508674359404,0.0000043748614247,0.3419978789983301,0.0000000000000000,0.0000000000000000
160714143150,20,11,10,0.0100000000000000,0,0.0043333333333333,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0798752799878035,0.0000000000000000,1.1124758992930086,-0.0174552768867705,-0.0151453430600015,0.0425625576884127,0.0178308373605926,0.5544787879433370,0.0000000069311063,0.2507082104776913,0.0000055353887281,0.3006678752514605,0.0000000000000000,0.0000000000000000
160714143905,19,11,10,0.0100000000000000,0,0.0053800000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0799869135113866,0.0000000000000000,1.1122726067014035,-0.0169697958881767,-0.0153158978111682,0.0409278711633607,0.0181055793874114,0.5544780231235384,0.0000000070051419,0.2018966017624237,0.0000043471707337,0.3424808539161014,0.0000000000000000,0.0000000000000000
160714143150,21,11,10,0.0100000000000000,0,0.0043000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0798721418778223,0.0000000000000000,1.1124805946948899,-0.0174674823202331,-0.0151409711415940,0.0426010986651374,0.0178270561160365,0.5544788048374878,0.0000000066830190,0.2526527513387741,0.0000055650659961,0.2989053743843160,0.0000000000000000,0.0000000000000000
160714143905,20,11,10,0.0100000000000000,0,0.0054000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0799892940790292,0.0000000000000000,1.1122674983336012,-0.0169583089408546,-0.0153198958198925,0.0408869693160726,0.0181147768275229,0.5544780031709033,0.0000000071750479,0.2011479127484088,0.0000043192461206,0.3429470026869643,0.0000000000000000,0.0000000000000000
160714143906,4,11,11,0.0100000000000000,0,0.0050800000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0799521973871826,0.0000000000000000,1.1123894135560746,-0.0171972592900273,-0.0152399570251752,0.0417899930610498,0.0178514153109106,0.5550170194264996,0.0000000028048102,0.1069210419956549,0.0000012467915989,0.6805863255618343,0.0000000000000000,0.0000000000000000
160714143905,4,11,11,0.0100000000000000,0,0.0049200000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0799345831765312,0.0000000000000000,1.1124259891329844,-0.0172802836604366,-0.0152111224484244,0.0420744429082923,0.0177970825501996,0.5550170883607082,0.0000000025277372,0.1104017789647033,0.0000013006365020,0.6691657490582714,0.0000000000000000,0.0000000000000000
160714143150,22,11,10,0.0100000000000000,0,0.0042666666666667,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0798690297445870,0.0000000000000000,1.1124851811839618,-0.0174794894748764,-0.0151366626123824,0.0426388517939268,0.0178235398144914,0.5544788212926186,0.0000000064398595,0.2546276507226475,0.0000055941920717,0.2971217242741973,0.0000000000000000,0.0000000000000000
160714143905,21,11,10,0.0100000000000000,0,0.0054200000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0799916840474837,0.0000000000000000,1.1122623308962571,-0.0169467179274023,-0.0153239294243648,0.0408455880208133,0.0181241894476639,0.5544779829518244,0.0000000073507367,0.2004047384715638,0.0000042910845361,0.3433978524877753,0.0000000000000000,0.0000000000000000
160714143150,23,11,10,0.0100000000000000,0,0.0042333333333333,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0798659436260190,0.0000000000000000,1.1124896576219150,-0.0174912966842769,-0.0151324179625595,0.0426758126100024,0.0178202888570112,0.5544788373055199,0.0000000062014279,0.2566336254971814,0.0000056227557378,0.2953161178198925,0.0000000000000000,0.0000000000000000
160714143905,22,11,10,0.0100000000000000,0,0.0054400000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0799940834295820,0.0000000000000000,1.1122571033315953,-0.0169350211753587,-0.0153279992264396,0.0408037177004377,0.0181338228467547,0.5544779624608618,0.0000000075324176,0.1996670179176950,0.0000042626832968,0.3438336217452873,0.0000000000000000,0.0000000000000000
160714143150,24,11,10,0.0100000000000000,0,0.0042000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0798628835615738,0.0000000000000000,1.1124940227690694,-0.0175029021266003,-0.0151282377348188,0.0427119759556220,0.0178173039681440,0.5544788528725613,0.0000000059675553,0.2586714152643856,0.0000056507447757,0.2934888031155692,0.0000000000000000,0.0000000000000000
160714143905,23,11,10,0.0100000000000000,0,0.0054600000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0799964922384271,0.0000000000000000,1.1122518145699831,-0.0169232169967697,-0.0153321058313356,0.0407613485968216,0.0181436827629293,0.5544779416924754,0.0000000077203019,0.1989346909644687,0.0000042340397910,0.3442515327639805,0.0000000000000000,0.0000000000000000
160714143150,25,11,10,0.0100000000000000,0,0.0041666666666667,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0798598495921508,0.0000000000000000,1.1124982752868235,-0.0175143038290437,-0.0151241225224619,0.0427473359991432,0.0178145861867394,0.5544788679897013,0.0000000057380983,0.2607417832703492,0.0000056781462901,0.2916400183980809,0.0000000000000000,0.0000000000000000
160714143905,24,11,10,0.0100000000000000,0,0.0054800000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0799989104874044,0.0000000000000000,1.1122464635320235,-0.0169113036917277,-0.0153362498461730,0.0407184707810786,0.0181537750714452,0.5544779206410315,0.0000000079146033,0.1982076983655094,0.0000042051512846,0.3446512010204409,0.0000000000000000,0.0000000000000000
160714143150,26,11,10,0.0100000000000000,0,0.0041333333333333,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0798568417602450,0.0000000000000000,1.1125024137395656,-0.0175254996713443,-0.0151200729676407,0.0427818862499424,0.0178121368586900,0.5544788826524953,0.0000000055129422,0.2628455173590833,0.0000057049470228,0.2897699927936610,0.0000000000000000,0.0000000000000000
160714143906,5,11,11,0.0100000000000000,0,0.0051000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0799544405463908,0.0000000000000000,1.1123846609252370,-0.0171865460386841,-0.0152436744856895,0.0417529823448186,0.0178587884895147,0.5550170104142362,0.0000000028584861,0.1065012887681178,0.0000012398778865,0.6819080018820536,0.0000000000000000,0.0000000000000000
160714143905,5,11,11,0.0100000000000000,0,0.0049000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0799324227145131,0.0000000000000000,1.1124303899788861,-0.0172903420464663,-0.0152076253710553,0.0421086251260791,0.0177908284672525,0.5550170966049703,0.0000000024831552,0.1108528370116078,0.0000013071931406,0.6676372093645847,0.0000000000000000,0.0000000000000000
160714143905,25,11,10,0.0100000000000000,0,0.0055000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0800013381901226,0.0000000000000000,1.1122410491307426,-0.0168992795520739,-0.0153404318785317,0.0406750741644202,0.0181641057823382,0.5544778993008084,0.0000000081155369,0.1974859817348620,0.0000041760151395,0.3450322333884553,0.0000000000000000,0.0000000000000000
160714143150,27,11,10,0.0100000000000000,0,0.0041000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0798538601098906,0.0000000000000000,1.1125064365958450,-0.0175364873881814,-0.0151160897601919,0.0428156195684414,0.0178099576319525,0.5544788968561016,0.0000000052919965,0.2649834309727146,0.0000057311329569,0.2878789469643390,0.0000000000000000,0.0000000000000000
160714143905,26,11,10,0.0100000000000000,0,0.0055200000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0800037753603886,0.0000000000000000,1.1122355702738820,-0.0168871428652654,-0.0153446525348896,0.0406311485096889,0.0181746810378030,0.5544778776660041,0.0000000083233196,0.1967694835318094,0.0000041466291297,0.3453942282797066,0.0000000000000000,0.0000000000000000
160714143150,28,11,10,0.0100000000000000,0,0.0040666666666667,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0798509046867386,0.0000000000000000,1.1125103422290110,-0.0175472645706606,-0.0151121736367068,0.0428485281721364,0.0178080504533997,0.5544789105952839,0.0000000050751987,0.2671563642007423,0.0000057566892207,0.2859670936753883,0.0000000000000000,0.0000000000000000
160714143905,27,11,10,0.0100000000000000,0,0.0055400000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0800062220121787,0.0000000000000000,1.1122300258663000,-0.0168748919184013,-0.0153489124190253,0.0405866834435408,0.0181855071093014,0.5544778557307442,0.0000000085381689,0.1960581470460395,0.0000041169911478,0.3457367758065236,0.0000000000000000,0.0000000000000000
160714143150,29,11,10,0.0100000000000000,0,0.0040333333333333,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0798479755381039,0.0000000000000000,1.1125141289171563,-0.0175578286667332,-0.0151083253800108,0.0428806036369766,0.0178064175678133,0.5544789238644104,0.0000000048625124,0.2693651848811555,0.0000057816009058,0.2840346382765985,0.0000000000000000,0.0000000000000000
160714143905,28,11,10,0.0100000000000000,0,0.0055600000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0800086781595664,0.0000000000000000,1.1122244148124314,-0.0168625250023815,-0.0153532121304066,0.0405416684691826,0.0181965903944426,0.5544778334890883,0.0000000087603025,0.1953519163831412,0.0000040870988099,0.3460594579631470,0.0000000000000000,0.0000000000000000
