"0.02","3.1391071621000797"
"0.04","3.1391071342736456"
"0.06","3.1391070202855005"
"0.08","3.139106708995137"
"0.1","3.1391060400842097"
"0.12","3.13910479438335"
"0.14","3.139102682523673"
"0.16","3.1390993290027653"
"0.18","3.1390942499440575"
"0.2","3.139086821923188"
"0.2199999999999999","3.139076237790926"
"0.24","3.139061443048169"
"0.26","3.139041042292366"
"0.28","3.139013158140293"
"0.3","3.138975014415333"
"0.32","3.138923286824327"
"0.34","3.138852539341419"
"0.36","3.1387547603186596"
"0.3799999999999999","3.1386172192648547"
"0.4","3.1384183446682745"
"0.4199999999999999","3.1381182752401826"
"0.4399999999999999","3.1376337116617576"
"0.46","3.1367546424423174"
"0.4799999999999999","3.1347566393682613"
"0.4999999999999999","3.1278517012963047"
"0.5","3.1278517016806076"
"0.5199999999999999","3.123698481757745"
"0.52","3.1236984817577467"
"0.5399999999999999","3.1281077215670443"
"0.54","3.1281077215670408"
"0.5599999999999999","3.1305997976246753"
"0.56","3.1305997976246647"
"0.58","3.1323819840705984"
"0.6","3.1337857757120577"
"0.6199999999999999","3.1349524270841074"
"0.62","3.134952427084106"
"0.6399999999999999","3.135955262289838"
"0.64","3.135955262289849"
"0.6599999999999999","3.1368370270827004"
"0.66","3.1368370270827106"
"0.6799999999999999","3.137624566402554"
"0.7","3.1383355502523833"
"0.72","3.1389818847403763"
"0.74","3.139571552737569"
"0.76","3.1401096220368805"
"0.78","3.140598751923129"
"0.8","3.1410393365758185"
"0.8200000000000001","3.1414293065817627"
"0.8400000000000001","3.1417634999821673"
"0.86","3.1420323492491464"
"0.88","3.1422192966113265"
"0.9","3.142295555962767"
"0.92","3.1422087133745102"
"0.94","3.1418552755487203"
"0.96","3.141006118430742"
"0.98","3.1390882552904467"
"1","3.1347553873703857"
