"0.0148"	"2.812878038630628"	"0.0035454423050005845"
"0.0148"	"2.8128780608613866"	"0.003545442236453671"
"0.015"	"2.8176023288717547"	"0.0035307024685767943"
"0.015"	"2.817602627188493"	"0.0035307015197490943"
"0.0155"	"2.8279244579351914"	"0.003496779809236742"
"0.015"	"2.8176026271869032"	"0.003530701519753494"
"0.0175"	"2.8547530972369075"	"0.0033930027465522163"
"0.01775"	"2.857012161508318"	"0.003382771802280023"
"0.018"	"2.859101288652694"	"0.0033730201025492504"
"0.01825"	"2.861036014975348"	"0.0033637173468239797"
"0.0185"	"2.8628302208838856"	"0.0033548356466951033"
"0.01875"	"2.8644963326650195"	"0.0033463492923659754"
"0.019"	"2.86604549633431"	"0.0033382345466643425"
"0.01925"	"2.867487727749052"	"0.0033304694643831803"
"0.0195"	"2.8688320429835517"	"0.0033230337311008773"
"0.01525"	"2.823010906422253"	"0.003513242533979771"
"0.01975"	"2.870086572681544"	"0.003315908514138897"
"0.02"	"2.8712586607993593"	"0.00330907633466082"
"0.0155"	"2.827925554598644"	"0.0034967760486567688"
"0.01575"	"2.8324006378068445"	"0.003481226982484146"
"0.016"	"2.8364836767744936"	"0.003466526180422858"
"0.01625"	"2.840216203357176"	"0.0034526110497433474"
"0.0165"	"2.843634618940711"	"0.003439424817708624"
"0.01675"	"2.8467709190720325"	"0.003426915871624265"
"0.017"	"2.849653299387795"	"0.003415037202018242"
"0.01725"	"2.852306671479139"	"0.003403745902618127"
"0.015"	"2.8176026271869032"	"0.003530701519753494"
"0.0175"	"2.8547530972369075"	"0.0033930027465522163"
"0.01775"	"2.857012161508318"	"0.003382771802280023"
"0.018"	"2.859101288652694"	"0.0033730201025492504"
"0.01825"	"2.861036014975348"	"0.0033637173468239797"
"0.0185"	"2.8628302208838856"	"0.0033548356466951033"
"0.01875"	"2.8644963326650195"	"0.0033463492923659754"
"0.019"	"2.86604549633431"	"0.0033382345466643425"
"0.01925"	"2.867487727749052"	"0.0033304694643831803"
"0.0195"	"2.8688320429835517"	"0.0033230337311008773"
"0.01525"	"2.823010906422253"	"0.003513242533979771"
"0.01975"	"2.870086572681544"	"0.003315908514138897"
"0.02"	"2.8712586607993593"	"0.00330907633466082"
"0.0155"	"2.827925554598644"	"0.0034967760486567688"
"0.01575"	"2.8324006378068445"	"0.003481226982484146"
"0.016"	"2.8364836767744936"	"0.003466526180422858"
"0.01625"	"2.840216203357176"	"0.0034526110497433474"
"0.0165"	"2.843634618940711"	"0.003439424817708624"
"0.01675"	"2.8467709190720325"	"0.003426915871624265"
"0.017"	"2.849653299387795"	"0.003415037202018242"
"0.01725"	"2.852306671479139"	"0.003403745902618127"
"0.02"	"2.8712586880207778"	"0.0033090761704317163"
"0.025"	"2.8843589764482727"	"0.0032152846539631624"
"0.0255"	"2.8850454930037954"	"0.0032089887138844675"
"0.026"	"2.8856698101323013"	"0.0032030720748243723"
"0.0265"	"2.8862391945006007"	"0.00319750427810447"
"0.027"	"2.8867599346560224"	"0.003192257897688631"
"0.0275"	"2.887237489633266"	"0.003187308181012101"
"0.028"	"2.8876766124762008"	"0.003182632739101116"
"0.0285"	"2.88808145330002"	"0.0031782112782788"
"0.029"	"2.8884556456853145"	"0.003174025366638324"
"0.0205"	"2.873381396367738"	"0.0032962276864672135"
"0.0295"	"2.888802379257302"	"0.0031700582311946896"
"0.03"	"2.8891244609604887"	"0.003166294580248092"
"0.021"	"2.87524646121785"	"0.0032843699163922543"
"0.0215"	"2.8768918024264454"	"0.0032734018941956663"
"0.022"	"2.878348999692633"	"0.003263234881413529"
"0.0225"	"2.8796444120402334"	"0.003253791104669392"
"0.023"	"2.880800149858778"	"0.0032450021466048943"
"0.0235"	"2.8818348461403906"	"0.0032368076111863554"
"0.024"	"2.882764272947156"	"0.0032291540051299084"
"0.0245"	"2.883601836276954"	"0.0032219938029440605"
"0.03"	"2.8891244642087806"	"0.003166294534186686"
"0.035"	"2.891417528331024"	"0.003137281953106637"
"0.0355"	"2.8915837276590013"	"0.003135046447623502"
"0.036"	"2.8917421863380177"	"0.0031329045289448278"
"0.0365"	"2.891893548875231"	"0.0031308509095618548"
"0.037"	"2.8920383979275335"	"0.0031288806726017574"
"0.0375"	"2.892177261003563"	"0.003126989240961315"
"0.038"	"2.892310616378525"	"0.0031251723493219297"
"0.0385"	"2.8924388982935723"	"0.003123426018875"
"0.039"	"2.8925625015453145"	"0.0031217465343482144"
"0.0305"	"2.8894243669416855"	"0.00316272044752652"
"0.0395"	"2.892681785540744"	"0.0031201304232669307"
"0.04"	"2.8927970778880714"	"0.0031185744370378437"
"0.031"	"2.889704286587375"	"0.003159323055667192"
"0.0315"	"2.8899661600359443"	"0.0031560906960192646"
"0.032"	"2.8902117102879705"	"0.003153012621693402"
"0.0325"	"2.890442470636374"	"0.0031500789541563452"
"0.033"	"2.890659808302081"	"0.0031472805993147885"
"0.0335"	"2.890864944764472"	"0.0031446091735695893"
"0.034"	"2.8910589733220333"	"0.0031420569376960613"
"0.0345"	"2.891242874318544"	"0.0031396167379223604"
"0.04"	"2.8927970782041723"	"0.0031185744289414083"
"0.05"	"2.8945868672060677"	"0.00309649261568898"
"0.051"	"2.8947338062907364"	"0.003094952503553792"
"0.052"	"2.894877460339556"	"0.0030934967775823486"
"0.053"	"2.895018203752691"	"0.003092119015804017"
"0.054"	"2.895156362941681"	"0.0030908133976867056"
"0.055"	"2.8952922232529765"	"0.0030895746375860797"
"0.056"	"2.895426034769663"	"0.0030883979266561456"
"0.057"	"2.8955580172128097"	"0.003087278882007634"
"0.058"	"2.895688364090428"	"0.0030862135020986955"
"0.041"	"2.8930168570222747"	"0.003115630884671055"
"0.059"	"2.895817246213498"	"0.0030851981274945613"
"0.06"	"2.89594481469093"	"0.003084229406273112"
"0.042"	"2.893223938154363"	"0.0031128937025850767"
"0.043"	"2.8934200794379534"	"0.003110343416610876"
"0.044"	"2.893606762846813"	"0.0031079627873652556"
"0.045"	"2.8937852421201495"	"0.003105736527143763"
"0.046"	"2.893956582150401"	"0.003103651039649066"
"0.047"	"2.8941216908850125"	"0.003101694199354113"
"0.048"	"2.8942813452670726"	"0.0030998551638709774"
"0.049"	"2.8944362124493597"	"0.0030981242138492173"
"0.06"	"2.8959448147487548"	"0.003084229402878198"
"0.08"	"2.8983523517132315"	"0.00307126535227584"
"0.082"	"2.8985859979470256"	"0.0030704003781184008"
"0.084"	"2.898819153604266"	"0.0030695847704204173"
"0.086"	"2.899051920229379"	"0.0030688139608858554"
"0.088"	"2.89928438356234"	"0.0030680838984654055"
"0.09"	"2.8995166162784978"	"0.0030673909805664684"
"0.092"	"2.89974868019824"	"0.003066731994708687"
"0.094"	"2.8999806280880165"	"0.0030661040688596277"
"0.096"	"2.900212505129711"	"0.0030655046289999647"
"0.062"	"2.8961965314668308"	"0.0030824198832460994"
"0.098"	"2.9004443501295354"	"0.003064931362739701"
"0.1"	"2.9006761965099037"	"0.00306438218801775"
"0.064"	"2.8964444180347253"	"0.0030807631698830528"
"0.066"	"2.8966891923867477"	"0.00307924082426833"
