"0.01","0.4383548570775039","2.314928370475699"
"0.01","0.4383548570775039","2.314928370475699"
"0.01","0.4383548560841493","2.3149283792768474"
"0.01","0.4383548560841493","2.3149283792768474"
"0.0116","0.3403566117482025","2.634276930365832"
"0.0116","0.3403566117482025","2.634276930365832"
"0.01244","0.3059084730269866","2.7114349729531613"
"0.0132","0.2807336999103748","2.7573796567577595"
"0.0132","0.2807336999103748","2.7573796567577595"
"0.0148","0.2401509312241798","2.814457356000802"
"0.0148","0.2401509312241798","2.814457356000802"
"0.0148","0.2401505717254297","2.814459085736183"
"0.0148","0.2401505717254297","2.814459085736183"
"0.015","0.235954831109355","2.8192553997797196"
"0.015","0.2359548293727773","2.819255407993076"
"0.01588","0.219237629799865","2.836474603989206"
"0.016","0.2171539539739859","2.8384176893300284"
"0.0164","0.2105080885139676","2.8443221868764264"
"0.0164","0.2105080885139676","2.8443221868764264"
"0.017","0.2013214852784561","2.85178136529727"
"0.018","0.1877811473917684","2.8613704241120206"
"0.018","0.1877811473917684","2.8613704241120206"
"0.018","0.187781092926136","2.861370629028915"
"0.019","0.1760510547912882","2.868423063541912"
"0.01932","0.172619519467252","2.870280515217747"
"0.0196","0.1697312202949952","2.871775654415968"
"0.0196","0.1697312202949952","2.871775654415968"
"0.02","0.1657784751767978","2.8737227780188177"
"0.0212","0.1550067854504499","2.8784780649621067"
"0.0212","0.1550067854504499","2.8784780649621067"
"0.02276","0.1430218749582658","2.8829009178586626"
"0.0228","0.1427400125746136","2.882994878452499"
"0.0228","0.1427400125746136","2.882994878452499"
"0.0244","0.132346041212366","2.8861604727874495"
"0.0244","0.132346041212366","2.8861604727874495"
"0.026","0.12341519527773","2.888457884790456"
"0.026","0.12341519527773","2.888457884790456"
"0.0262","0.1223860258439705","2.888699949412016"
"0.0276","0.1156512187793908","2.8901790913445784"
"0.0276","0.1156512187793908","2.8901790913445784"
"0.0292","0.1088341355878672","2.891507083589601"
"0.0292","0.1088341355878672","2.891507083589601"
"0.02964","0.1071022312399365","2.891820166526846"
"0.0308","0.1027969044237713","2.8925601801699625"
"0.0308","0.1027969044237713","2.8925601801699625"
"0.0324","0.0974102116539744","2.8934169983435276"
"0.0324","0.0974102116539744","2.8934169983435276"
"0.03308","0.0952921641433004","2.8937354421007124"
"0.034","0.0925722740421549","2.8941310225508303"
"0.034","0.0925722740421549","2.8941310225508303"
"0.0356","0.0882017973202692","2.8947394205191648"
"0.0356","0.0882017973202692","2.8947394205191648"
"0.03652","0.0858743573440647","2.8950519808341886"
"0.0372","0.0842330130327734","2.895268508643388"
"0.0372","0.0842330130327734","2.895268508643388"
"0.0388","0.080612101939593","2.895737236944319"
"0.0388","0.080612101939593","2.895737236944319"
"0.03996","0.0781788953799189","2.8960473415918995"
"0.0404","0.0772945690643194","2.896159462783921"
"0.0404","0.0772945690643194","2.896159462783921"
"0.042","0.07424328919195","2.8965454593496327"
"0.042","0.07424328919195","2.8965454593496327"
"0.0434","0.0717671529227373","2.896859598858013"
"0.0436","0.0714270262084725","2.8969029408226845"
"0.0436","0.0714270262084725","2.8969029408226845"
"0.0452","0.0688192997219445","2.8972377666364753"
"0.0452","0.0688192997219445","2.8972377666364753"
"0.0468","0.0663975046074172","2.8975544357872303"
"0.0468","0.0663975046074172","2.8975544357872303"
"0.04684","0.0663391686127164","2.8975621510953973"
"0.0484","0.0641422214094519","2.8978564364173263"
"0.0484","0.0641422214094519","2.8978564364173263"
"0.05","0.0620366693298013","2.898146498201376"
"0.05","0.0620366693298013","2.898146498201376"
"0.05","0.062036669185195","2.8981464983807372"
"0.05028","0.0616824754300539","2.8981961990566054"
"0.0516","0.0600662694628103","2.8984267751260453"
"0.0516","0.0600662694628103","2.8984267751260453"
"0.0532","0.0582182921747677","2.8986989806486614"
"0.0532","0.0582182921747677","2.8986989806486614"
"0.05372","0.0576421562013439","2.89878594644697"
"0.0548","0.0564815709042073","2.89896448773147"
"0.0548","0.0564815709042073","2.89896448773147"
"0.0564","0.054846267584878","2.899224404263092"
"0.0564","0.054846267584878","2.899224404263092"
"0.05716","0.0541024728678937","2.8993461726912404"
"0.058","0.0533036795421215","2.899479629982619"
"0.058","0.0533036795421215","2.899479629982619"
"0.0596","0.0518460791891605","2.899730900054001"
"0.0596","0.0518460791891605","2.899730900054001"
"0.0606","0.0509751455842251","2.8998862080925782"
"0.0612","0.0504665803123955","2.899978818704622"
"0.0612","0.0504665803123955","2.899978818704622"
"0.0628","0.0491590259539946","2.900223885178927"
"0.0628","0.0491590259539946","2.900223885178927"
"0.06404","0.0481916218181228","2.900412116231851"
"0.06748","0.0456978299098686","2.9009279393665275"
"0.07092","0.0434505294010889","2.9014364338142737"
"0.07436","0.0414147165673729","2.9019395173054843"
"0.0778","0.0395617444218075","2.9024385484707613"
"0.08124","0.0378679369438124","2.902934505707025"
"0.08468","0.0363135518790898","2.9034281041245293"
"0.08812","0.0348819936383642","2.903919873495911"
"0.09156","0.0335592084594525","2.9044102111862373"
"0.095","0.0323332226767906","2.904899413219474"
