"1.56","1.2464066509873644"
"1.56","1.2464066509873646"
"1.565","1.2424564502305817"
"1.5699999999999998","1.2385306561502398"
"1.5699999999999998","1.2385306561502398"
"1.57","1.2385306560733265"
"1.575","1.2346290295397555"
"1.58","1.230751335549185"
"1.58","1.230751335549184"
"1.585","1.2268973423436205"
"1.59","1.223066822326008"
"1.59","1.2230668223260088"
"1.59","1.2230668222355652"
"1.595","1.2192595506918031"
"1.6","1.2154753067655972"
"1.6","1.215475306765598"
"1.605","1.2117138724381349"
"1.61","1.207975033635451"
"1.61","1.2079750336354516"
"1.61","1.2079750335267172"
"1.615","1.2042585786187114"
"1.62","1.2005642996102477"
"1.62","1.200564299610248"
"1.62","1.2005642994906838"
"1.625","1.1968919909292235"
"1.63","1.1932414508071691"
"1.63","1.1932414508071696"
"1.63","1.1932414506713236"
"1.635","1.189612479321966"
"1.64","1.1860048804475884"
"1.64","1.1860048804475891"
"1.64","1.186004880292508"
"1.645","1.1824184597337268"
"1.65","1.1788530266526782"
"1.65","1.178853026652677"
"1.655","1.1753083919490266"
"1.66","1.171784370374918"
"1.66","1.1717843703749182"
"1.66","1.171784370159925"
"1.665","1.1682807775982649"
"1.67","1.1647974334633533"
"1.67","1.1647974334633542"
"1.675","1.1613341582868546"
"1.68","1.1578907768579925"
"1.68","1.157890776857992"
"1.6800000000000002","1.1578907765211113"
"1.685","1.154467113849116"
"1.69","1.1510629984553504"
"1.69","1.1510629984553504"
"1.695","1.1476782607196383"
"1.7","1.144312733162076"
"1.7","1.1443127331620777"
"1.705","1.140966250414021"
"1.71","1.1376386491587478"
"1.71","1.137638649158749"
"1.715","1.1343297681106916"
"1.72","1.1310394479524903"
"1.72","1.1310394479524897"
"1.725","1.1277675313260047"
"1.73","1.12451386275566"
"1.73","1.1245138627556597"
"1.735","1.1212782886748198"
"1.74","1.118060657220117"
"1.74","1.1180606572201182"
"1.745","1.1148608187105535"
"1.75","1.1116786246863986"
"1.75","1.111678624686399"
"1.755","1.1085139288461667"
"1.76","1.10536847637964"
"1.76","1.1053684763796403"
"1.765","1.1022371209225177"
"1.775","1.0960273343257925"
"1.78","1.0929486058585542"
