"0.03","0.32","3.1124868395318055"
"0.03","0.34","3.110990620736966"
"0.03","0.36","3.1087741478582944"
"0.03","0.3799999999999999","3.105385194587035"
"0.03","0.4","3.099962296662804"
"0.03","0.4199999999999999","3.090694377886576"
"0.03","0.4399999999999999","3.0732403802582993"
"0.03","0.46","3.0351306179808937"
"0.03","0.4799999999999999","2.9333293986367055"
"0.03","0.4999999999999999","2.644433844103943"
"0.04","0.02","3.1073206025265163"
"0.04","0.04","3.107318680936561"
"0.04","0.06","3.1073177430947045"
"0.04","0.08","3.1073145799352595"
"0.04","0.1","3.1073067958385803"
"0.04","0.12","3.1072908862055146"
"0.04","0.14","3.1072619971245463"
"0.04","0.16","3.1072135722311454"
"0.04","0.18","3.1071368411217852"
"0.04","0.2","3.107020077505694"
"0.04","0.2199999999999999","3.106847512741149"
"0.04","0.24","3.106321279360121"
"0.04","0.26","3.1058457298066933"
"0.04","0.28","3.105172351000275"
"0.04","0.3","3.1042173053681066"
"0.04","0.32","3.1028530174709386"
"0.04","0.34","3.1008777605185287"
"0.04","0.36","3.097957295561062"
"0.04","0.3799999999999999","3.093504908594534"
"0.04","0.4","3.086413166029541"
"0.04","0.4199999999999999","3.07438844706004"
"0.04","0.4399999999999999","3.05207799755611"
"0.04","0.46","3.0048545274996585"
"0.04","0.4799999999999999","2.8878614552391277"
"0.04","0.4999999999999999","2.5976959019767896"
"0.05","0.02","3.0987964832865615"
"0.05","0.04","3.098794541428587"
"0.05","0.06","3.098793374092204"
"0.05","0.08","3.0987894376625977"
"0.05","0.1","3.09877975182689"
"0.05","0.12","3.098759957294849"
"0.05","0.14","3.098724017594285"
"0.05","0.16","3.098663781103243"
"0.05","0.18","3.0985683469593366"
"0.05","0.2","3.0984231462627916"
"0.05","0.2199999999999999","3.097970464563491"
"0.05","0.24","3.0975547093917655"
"0.05","0.26","3.096964052196772"
"0.05","0.28","3.0961281207418905"
"0.05","0.3","3.0949433574054743"
"0.05","0.32","3.093252522635117"
"0.05","0.34","3.0908077169942776"
"0.05","0.36","3.0871998833871785"
"0.05","0.3799999999999999","3.081715222361817"
"0.05","0.4","3.073018476907565"
"0.05","0.4199999999999999","3.0583839831391724"
"0.05","0.4399999999999999","3.031610821075262"
"0.05","0.46","2.9765050860704174"
"0.05","0.4799999999999999","2.848209925399436"
"0.05","0.4999999999999999","2.559688321766812"
"0.05","0.5199999999999999","2.1532385264381646"
"0.06","0.02","3.0902898479345766"
"0.06","0.04","3.090287884429836"
"0.06","0.06","3.0902864895537765"
"0.06","0.08","3.0902817867470267"
"0.06","0.1","3.0902702165888916"
"0.06","0.12","3.0902465735271036"
"0.06","0.14","3.090203650662798"
"0.06","0.16","3.09013171830091"
"0.06","0.18","3.090017769450004"
"0.06","0.2","3.089844427371868"
"0.06","0.2199999999999999","3.0893042699257585"
"0.06","0.24","3.0888083312059083"
"0.06","0.26","3.0881040403382443"
"0.06","0.28","3.0871078086540362"
"0.06","0.3","3.085696831228565"
"0.06","0.32","3.083685047187603"
"0.06","0.34","3.080779974378112"
"0.06","0.36","3.076500944336436"
"0.06","0.3799999999999999","3.0700140780518947"
"0.06","0.4","3.0597731467022022"
"0.06","0.4199999999999999","3.0426659025599507"
"0.06","0.4399999999999999","3.011782337038434"
"0.06","0.46","2.9498084165743474"
"0.06","0.4799999999999999","2.812889109553457"
"0.06","0.4999999999999999","2.5272284336997046"
"0.07","0.02","3.0818006294745453"
"0.07","0.04","3.0817986426399195"
"0.07","0.06","3.0817970221640083"
"0.07","0.08","3.0817915598163705"
"0.07","0.1","3.081778122606077"
"0.07","0.12","3.0817506670717334"
"0.07","0.14","3.081700827906857"
"0.07","0.16","3.0816173143573016"
"0.07","0.18","3.081485037373102"
"0.07","0.2","3.081058566208819"
"0.07","0.2199999999999999","3.0806572084194817"
"0.07","0.24","3.0800820487526277"
"0.07","0.26","3.0792655796869437"
"0.07","0.28","3.0781112688954337"
"0.07","0.3","3.0764775259112835"
"0.07","0.32","3.07415028807797"
"0.07","0.34","3.070794027267398"
"0.07","0.36","3.0658595371012636"
"0.07","0.3799999999999999","3.0583994918909894"
"0.07","0.4","3.0466723497974724"
"0.07","0.4199999999999999","3.0272202478171923"
"0.07","0.4399999999999999","2.9925426841151475"
"0.07","0.46","2.9245457429074175"
"0.07","0.4799999999999999","2.780922017739769"
"0.07","0.4999999999999999","2.498631571171397"
"0.08","0.02","3.0733287612321525"
"0.08","0.04","3.073326749084116"
"0.08","0.06","3.0733249049321247"
"0.08","0.08","3.0733186898237"
"0.08","0.1","3.0733034026863257"
"0.08","0.12","3.0732721704268418"
"0.08","0.14","3.0732154812378254"
"0.08","0.16","3.073120500149724"
"0.08","0.18","3.0729700798696205"
"0.08","0.2","3.0724853117216187"
"0.08","0.2199999999999999","3.0720291957462145"
"0.08","0.24","3.0713757666417933"
"0.08","0.26","3.0704485566206716"
"0.08","0.28","3.069138357047133"
"0.08","0.3","3.067285242969756"
"0.08","0.32","3.064647946937533"
"0.08","0.34","3.0608493803542474"
"0.08","0.36","3.05527474514362"
"0.08","0.3799999999999999","3.0468695506165866"
"0.08","0.4","3.0337115004732995"
"0.08","0.4199999999999999","3.0120340785229"
"0.08","0.4399999999999999","2.9737584052326134"
"0.08","0.46","2.9005394823751782"
"0.08","0.4799999999999999","2.7516313809112662"
"0.08","0.4999999999999999","2.4728932899819127"
"0.09","0.02","3.064874176851163"
"0.09","0.04","3.064872137107904"
"0.09","0.06","3.064870071188978"
"0.09","0.08","3.0648631100446124"
"0.09","0.1","3.064845989961551"
"0.09","0.12","3.0648110164180427"
"0.09","0.14","3.0647475428996156"
"0.09","0.16","3.064641206898184"
"0.09","0.18","3.064472826439892"
"0.09","0.2","3.063930398330509"
"0.09","0.2199999999999999","3.0634201481195555"
"0.09","0.24","3.0626893901365975"
"0.09","0.26","3.061652858428581"
"0.09","0.28","3.0601889300938754"
"0.09","0.3","3.058119786318741"
"0.09","0.32","3.0551777299776885"
"0.09","0.34","3.0509455481487286"
"0.09","0.36","3.044745675812103"
"0.09","0.3799999999999999","3.035422408136665"
"0.09","0.4","3.020886237213062"
"0.09","0.4199999999999999","2.9970953752308698"
"0.09","0.4399999999999999","2.955547222904557"
"0.09","0.46","2.877643475287794"
"0.09","0.4799999999999999","2.724474697660071"
"0.09","0.4999999999999999","2.4493640492823006"
"0.1","0.02","3.0564368102936923"
"0.1","0.04","3.0564347403797956"
"0.1","0.06","3.0564324545872465"
"0.1","0.08","3.0564247540760427"
"0.1","0.1","3.056405817885757"
"0.1","0.12","3.0563671381956157"
"0.1","0.14","3.0562969454664293"
"0.1","0.16","3.05617936616287"
"0.1","0.18","3.0557814018914673"
"0.1","0.2","3.0553937494571493"
"0.1","0.2199999999999999","3.0548299822608356"
"0.1","0.24","3.0540228251476838"
"0.1","0.26","3.0528783733003335"
"0.1","0.28","3.051262846402069"
"0.1","0.3","3.0489809622307087"
"0.1","0.32","3.0457393478909633"
"0.1","0.34","3.041082054710026"
"0.1","0.36","3.0342714595002693"
"0.1","0.3799999999999999","3.024056282383117"
"0.1","0.4","3.0081924082680853"
"0.1","0.4199999999999999","2.9823929542867296"
"0.1","0.4399999999999999","2.9378048610540217"
"0.1","0.46","2.8557359555845823"
"0.1","0.4799999999999999","2.6991889723558087"
"0.1","0.4999999999999999","2.42762302381923"
"0.2","0.02","2.9729958199217714"
"0.2","0.04","2.972993243948295"
"0.2","0.06","2.972988860345285"
"0.2","0.08","2.9729741211800054"
"0.2","0.1","2.9729379195775283"
"0.2","0.12","2.972864046052318"
"0.2","0.14","2.9727301197302927"
"0.2","0.16","2.972245169048922"
"0.2","0.18","2.9717502478680333"
"0.2","0.2","2.971015261891586"
"0.2","0.2199999999999999","2.9699488542631016"
"0.2","0.24","2.968426559586757"
"0.2","0.26","2.96627626607869"
"0.2","0.28","2.963255680736237"
"0.2","0.3","2.959016499148008"
"0.2","0.32","2.9530458161629167"
"0.2","0.34","2.9445673795860006"
"0.2","0.36","2.9323698616433185"
"0.2","0.3799999999999999","2.9144992064372373"
"0.2","0.4","2.8876957966746417"
"0.2","0.4199999999999999","2.846282500535999"
"0.2","0.4399999999999999","2.7805449227192445"
"0.2","0.46","2.6742531823846334"
"0.2","0.4799999999999999","2.505720043944623"
"0.2","0.4999999999999999","2.2629992522365825"
"0.2","0.5199999999999999","1.9708378602436984"
"0.2","0.5399999999999999","1.6804828100638634"
"0.3","0.02","2.8912062579490527"
"0.3","0.04","2.8912026160733326"
"0.3","0.06","2.8911963083261814"
"0.3","0.08","2.89117514017215"
"0.3","0.1","2.8911232092214507"
"0.3","0.12","2.8910173409295004"
"0.3","0.14","2.8905941639388675"
"0.3","0.16","2.8901334829650382"
"0.3","0.18","2.88942794841077"
"0.3","0.2","2.888382052238656"
"0.3","0.2199999999999999","2.8868679108060666"
"0.3","0.24","2.884712524748443"
"0.3","0.26","2.881678783821789"
"0.3","0.28","2.8774366119305914"
"0.3","0.3","2.8715182402519104"
"0.3","0.32","2.8632474094578173"
"0.3","0.34","2.8516249956298423"
"0.3","0.36","2.835141041046961"
"0.3","0.3799999999999999","2.811463284220516"
"0.3","0.4","2.7769281736667066"
"0.3","0.4199999999999999","2.725608710931548"
"0.3","0.4399999999999999","2.6486188344023347"
"0.3","0.46","2.533253317340016"
"0.3","0.4799999999999999","2.3660939201410147"
"0.3","0.4999999999999999","2.1433178044347865"
"0.3","0.5199999999999999","1.8828280653420006"
"0.3","0.5399999999999999","1.6178780408806892"
"0.3","0.5599999999999999","1.3747959133133243"
"0.4","0.02","2.8110070490886407"
"0.4","0.04","2.811001533564272"
"0.4","0.06","2.8109934621723975"
"0.4","0.08","2.8109664268118943"
"0.4","0.1","2.810900179215176"
"0.4","0.12","2.8107652531038516"
"0.4","0.14","2.8102275229963145"
"0.4","0.16","2.8096426003891377"
"0.4","0.18","2.808748022193215"
"0.4","0.2","2.807424145106406"
"0.4","0.2199999999999999","2.805511638192864"
"0.4","0.24","2.8027964118828983"
"0.4","0.26","2.798987498377021"
"0.4","0.28","2.7936841001169586"
"0.4","0.3","2.7863257487789173"
"0.4","0.32","2.776115833704505"
"0.4","0.34","2.7619029576000034"
"0.4","0.36","2.7419961644419675"
"0.4","0.3799999999999999","2.713880694890294"
"0.4","0.4","2.67373323904869"
"0.4","0.4199999999999999","2.6160200963380023"
"0.4","0.4399999999999999","2.5328114125503887"
"0.4","0.46","2.414243360231481"
"0.4","0.4799999999999999","2.251504198433162"
"0.4","0.4999999999999999","2.043618487370049"
"0.4","0.5199999999999999","1.8043126885143117"
"0.4","0.5399999999999999","1.5574009365077528"
"0.4","0.5599999999999999","1.3237531200153705"
"0.5","0.02","2.7323325804168173"
"0.5","0.04","2.7323315046707313"
"0.5","0.06","2.7323218139324768"
"0.5","0.08","2.7322894291911184"
"0.5","0.1","2.732210164616709"
"0.5","0.12","2.7318439010193853"
"0.5","0.14","2.7314079642577633"
"0.5","0.16","2.730711323815758"
"0.5","0.18","2.729647297035175"
"0.5","0.2","2.7280752302828137"
"0.5","0.2199999999999999","2.725808786902578"
"0.5","0.24","2.7225991988874227"
"0.5","0.26","2.7181110581125454"
"0.5","0.28","2.7118869279183393"
"0.5","0.3","2.703295067445178"
"0.5","0.32","2.691451597101403"
"0.5","0.34","2.6751043445459577"
"0.5","0.36","2.6524610821360697"
"0.5","0.3799999999999999","2.620943715027235"
"0.5","0.4","2.576777752266205"
"0.5","0.4199999999999999","2.5148411825627632"
"0.5","0.4399999999999999","2.428252630985983"
"0.5","0.46","2.309204990451351"
"0.5","0.4799999999999999","2.1515620832076943"
"0.5","0.4999999999999999","1.9555615458291242"
"0.5","0.5199999999999999","1.7319190840436274"
"0.5","0.5399999999999999","1.4986409771481686"
"0.6","0.02","2.6551379422150454"
"0.6","0.04","2.655136694961386"
"0.6","0.06","2.6551255289708835"
"0.6","0.08","2.6550882723032703"
"0.6","0.1","2.6549971867798314"
"0.6","0.12","2.654577531736665"
"0.6","0.14","2.654078310185652"
"0.6","0.16","2.6532813712733514"
"0.6","0.18","2.6520657061003523"
"0.6","0.2","2.650272419158821"
"0.6","0.2199999999999999","2.6476920563739204"
"0.6","0.24","2.6440467023438305"
"0.6","0.26","2.6389644839232442"
"0.6","0.28","2.631942976833398"
"0.6","0.3","2.622296374361927"
"0.6","0.32","2.6090790777540827"
"0.6","0.34","2.5909758807026924"
"0.6","0.36","2.566147566843903"
"0.6","0.3799999999999999","2.5320252448571385"
"0.6","0.4","2.484966005906699"
"0.6","0.4199999999999999","2.42029620137766"
"0.6","0.4399999999999999","2.3320439942483606"
"0.6","0.46","2.213908573716323"
"0.6","0.4799999999999999","2.061409613839146"
"0.6","0.4999999999999999","1.8752450671662722"
"0.6","0.5199999999999999","1.663906284153414"
"0.6","0.5399999999999999","1.4413055031340392"
"0.7000000000000001","0.02","2.579365220500076"
"0.7000000000000001","0.04","2.579363817879607"
"0.7000000000000001","0.06","2.5793513007145807"
"0.7000000000000001","0.08","2.579309612468263"
"0.7000000000000001","0.1","2.5792078069452904"
"0.7000000000000001","0.12","2.5787401164358137"
"0.7000000000000001","0.14","2.5781840291030327"
"0.7000000000000001","0.16","2.577297207552115"
"0.7000000000000001","0.18","2.5759460993066976"
"0.7000000000000001","0.2","2.5739560212712025"
"0.7000000000000001","0.2199999999999999","2.5710978094263655"
"0.7000000000000001","0.24","2.5670691784906747"
"0.7000000000000001","0.26","2.561468555469177"
"0.7000000000000001","0.28","2.5537581881594615"
"0.7000000000000001","0.3","2.543212055448741"
"0.7000000000000001","0.32","2.528842626571617"
"0.7000000000000001","0.34","2.509299390757167"
"0.7000000000000001","0.36","2.4827331011864007"
"0.7000000000000001","0.3799999999999999","2.4466276544339856"
"0.7000000000000001","0.4","2.397510970252337"
"0.7000000000000001","0.4199999999999999","2.331143125740618"
"0.7000000000000001","0.4399999999999999","2.2423149444158117"
"0.7000000000000001","0.46","2.1258396672385858"
"0.7000000000000001","0.4799999999999999","1.9782998093381297"
"0.7000000000000001","0.4999999999999999","1.8005006791545775"
"0.7000000000000001","0.5199999999999999","1.5991884381474208"
"0.7000000000000001","0.5399999999999999","1.3849805453798678"
"0.8","0.02","2.504963511009913"
"0.8","0.04","2.5049619796111116"
"0.8","0.06","2.5049482145094673"
"0.8","0.08","2.5049025009106036"
"0.8","0.1","2.504790989064605"
"0.8","0.12","2.5042801694892867"
"0.8","0.14","2.5036739152041694"
"0.8","0.16","2.502705887045651"
"0.8","0.18","2.5012340686228036"
"0.8","0.2","2.499069338954897"
"0.8","0.2199999999999999","2.4959658129122233"
"0.8","0.24","2.4916009665887318"
"0.8","0.26","2.4855492736418285"
"0.8","0.28","2.4772456752906673"
"0.8","0.3","2.46593510640958"
"0.8","0.32","2.4506034532151197"
"0.8","0.34","2.4298852789166783"
"0.8","0.36","2.4019463288945446"
"0.8","0.3799999999999999","2.364348631334703"
"0.8","0.4","2.313806053578772"
"0.8","0.4199999999999999","2.2464771979607328"
"0.8","0.4399999999999999","2.157784875622983"
"0.8","0.46","2.0433766095375856"
"0.8","0.4799999999999999","1.90053280413321"
"0.8","0.4999999999999999","1.7299858884941366"
"0.8","0.5199999999999999","1.5370367881504137"
"0.9","0.02","2.431884172944484"
"0.9","0.04","2.431882497005452"
"0.9","0.06","2.431867619970838"
"0.9","0.08","2.431818255854908"
"0.9","0.1","2.4315333978542384"
"0.9","0.12","2.431148517982271"
"0.9","0.14","2.430495812138148"
"0.9","0.16","2.4294569072748313"
"0.9","0.18","2.4278777859923757"
"0.9","0.2","2.425558478307916"
"0.9","0.2199999999999999","2.4222390016193462"
"0.9","0.24","2.4175801691596037"
"0.9","0.26","2.4111373878070688"
"0.9","0.28","2.402324961049752"
"0.9","0.3","2.3903677979008666"
"0.9","0.32","2.3742371119502224"
"0.9","0.34","2.3525674797719747"
"0.9","0.36","2.323556360908456"
"0.9","0.3799999999999999","2.2848051579783712"
"0.9","0.4","2.2333729065931047"
"0.9","0.4199999999999999","2.165617540965896"
"0.9","0.4399999999999999","2.0775365611760805"
"0.9","0.46","1.965409044390148"
"0.9","0.4799999999999999","1.8269787534402346"
"0.9","0.4999999999999999","1.6628026913701899"
"0.9","0.5199999999999999","1.4769212397938012"
"0.9","0.5399999999999999","1.274529846670563"
"0.9","0.5599999999999999","1.0199234508491124"
"0.9","0.58","0.2509622399964555"
"1","0.02","2.3600807092612226"
"1","0.04","2.36007890944256"
"1","0.06","2.360063011203789"
"1","0.08","2.3600103425054986"
"1","0.1","2.3597073752183464"
"1","0.12","2.359298177427331"
"1","0.14","2.358604762628261"
"1","0.16","2.357502072211246"
"1","0.18","2.3558278528363656"
"1","0.2","2.3533721749112297"
"1","0.2199999999999999","2.349863262889129"
"1","0.24","2.3449483644269957"
"1","0.26","2.3381679783261506"
"1","0.28","2.3289213189833755"
"1","0.3","2.316420552683575"
"1","0.32","2.2996314525383372"
"1","0.34","2.2771994972672123"
"1","0.36","2.247364768130976"
"1","0.3799999999999999","2.2078239813707294"
"1","0.4","2.1558269212741488"
"1","0.4199999999999999","2.0880378887311535"
"1","0.4399999999999999","2.0008891031128577"
"1","0.46","1.8911429152682095"
"1","0.4799999999999999","1.7568350706297862"
"1","0.4999999999999999","1.598319131355329"
"1","0.5199999999999999","1.4183791689180911"
"1","0.5399999999999999","1.1171433727224513"
"2","0.02","1.7033165438829003"
"2","0.04","1.7033147945934735"
"2","0.06","1.7032919917568348"
"2","0.08","1.7032203576302403"
"2","0.1","1.7028205239011434"
"2","0.12","1.7022820465354953"
"2","0.14","1.7013755730743485"
"2","0.16","1.6999452416975385"
"2","0.18","1.6977936000291622"
"2","0.2","1.6946724376972528"
"2","0.2199999999999999","1.6902713373627423"
"2","0.24","1.6842036433289187"
"2","0.26","1.6759896760164856"
"2","0.28","1.6650373195209833"
"2","0.3","1.6506206742842044"
"2","0.32","1.6318584060808075"
"2","0.34","1.607694796639315"
"2","0.36","1.5768881843893041"
"2","0.3799999999999999","1.5379620379854522"
"2","0.4","1.4893751715989239"
"2","0.4199999999999999","1.4293655928961224"
"2","0.4399999999999999","1.3560755201657455"
"2","0.46","1.267384475375906"
"2","0.4799999999999999","1.1598676471853084"
"2","0.4999999999999999","1.019242332069998"
"3","0.02","1.1353230989650194"
"3","0.04","1.135320347582707"
"3","0.06","1.1352968046833587"
"3","0.08","1.1351117116018277"
"3","0.1","1.1348116851204058"
"3","0.12","1.1342609851331982"
"3","0.14","1.133338718307473"
"3","0.16","1.1318920231932879"
"3","0.18","1.1297305961624757"
"3","0.2","1.1266200761125544"
"3","0.2199999999999999","1.1222742448190128"
"3","0.24","1.1163460747966862"
"3","0.26","1.108417801757087"
"3","0.28","1.0979904623627468"
"3","0.3","1.0844737164705445"
"3","0.32","1.067187102494141"
"3","0.34","1.0453215577601032"
"3","0.36","1.0179752950394159"
"3","0.3799999999999999","0.9841281361545777"
"3","0.4","0.9426381283454182"
"3","0.4199999999999999","0.8922121326766261"
"3","0.4399999999999999","0.8313174731777468"
"3","0.46","0.7579437808881229"
"3","0.4799999999999999","0.6689537500385119"
"3","0.4999999999999999","0.5580697659545022"
"3","0.5199999999999999","0.407262913350811"
"3","0.5399999999999999","0.055305635612201476"
"4","0.02","0.6322350287040197"
"4","0.04","0.6322342796995892"
"4","0.06","0.6322112871593994"
"4","0.08","0.6320366976684269"
"4","0.1","0.6317545865338623"
"4","0.12","0.6312388524626995"
"4","0.14","0.6303787406329222"
"4","0.16","0.6290357373521083"
"4","0.18","0.627039595622374"
"4","0.2","0.6241836586211238"
"4","0.2199999999999999","0.6202194293057575"
"4","0.24","0.6148502462411418"
"4","0.26","0.6077236538718174"
"4","0.28","0.5984214158633625"
"4","0.3","0.5864446567965036"
"4","0.32","0.571188306871494"
"4","0.34","0.551907448117064"
"4","0.36","0.5275561783954827"
"4","0.3799999999999999","0.49658666176610256"
"4","0.4","0.456138644621388"
"4","0.4199999999999999","0.3989877812636333"
"4","0.4399999999999999","0.2794394475647297"
"4","0.46","-0.2590245959849997"
"4","0.4799999999999999","-0.2873542665022648"
"4","0.4999999999999999","-0.31829608891297356"
"4","0.5199999999999999","-0.35176486762865355"
"4","0.5399999999999999","-0.38770746073826245"
"4","0.5599999999999999","-0.4260024172508321"
"4","0.58","-0.4665000696136783"
"4","0.6","-0.5090220731776269"
"4","0.6199999999999999","-0.5533646452991063"
"4","0.6399999999999999","-0.5993031963108129"
"4","0.6599999999999999","-0.6465979093773124"
"4","0.6799999999999999","-0.6949972899161261"
"4","0.7","-0.7442311815515095"
"6","0.02","-0.23953822712744"
"6","0.04","-0.23954975980408388"
"6","0.06","-0.239560388141147"
"6","0.08","-0.23970099836915182"
"6","0.1","-0.23992686029518184"
"6","0.12","-0.24033702709318638"
"6","0.14","-0.24101666108338926"
"6","0.16","-0.2420705814161026"
"6","0.18","-0.2436251742125899"
"6","0.2","-0.24583035795874708"
"6","0.2199999999999999","-0.24886137826090837"
"6","0.24","-0.25292007199259214"
"6","0.26","-0.2582350560704172"
"6","0.28","-0.26506006461704645"
"6","0.3","-0.273669413805379"
"6","0.32","-0.2843494027377276"
"6","0.34","-0.2973845305543126"
"6","0.36","-0.3130379677793529"
"6","0.3799999999999999","-0.3315367318819151"
"6","0.4","-0.3530163087185938"
"6","0.4199999999999999","-0.3775311217159123"
"6","0.4399999999999999","-0.4050182969754905"
"6","0.46","-0.43529853088379955"
"6","0.4799999999999999","-0.46808747293626873"
"6","0.4999999999999999","-0.5030195550622019"
"6","0.5199999999999999","-0.5396786693987479"
"6","0.5399999999999999","-0.5776292598427633"
"6","0.5599999999999999","-0.6164428329966523"
"6","0.58","-0.6557173859834458"
"6","0.6","-0.6950895124168674"
"6","0.6199999999999999","-0.7342403378366495"
"6","0.6399999999999999","-0.7728969444388718"
"6","0.6599999999999999","-0.810830873805098"
"6","0.6799999999999999","-0.847854965143807"
"6","0.7","-0.883819408496541"
"7","0.02","-0.6279780773769483"
"7","0.04","-0.6279615516739612"
"7","0.06","-0.6279981721092589"
"7","0.08","-0.6281218910799018"
"7","0.1","-0.6283200466828776"
"7","0.12","-0.6286788701573436"
"7","0.14","-0.6292718821598191"
"7","0.16","-0.6301890680918782"
"7","0.18","-0.6315382347057468"
"7","0.2","-0.6334463558968504"
"7","0.2199999999999999","-0.6360607293112823"
"7","0.24","-0.6395496802341658"
"7","0.26","-0.6441024350684674"
"7","0.28","-0.6499276543723067"
"7","0.3","-0.657249981058815"
"7","0.32","-0.666303870377029"
"7","0.34","-0.677324002445626"
"7","0.36","-0.690531848807242"
"7","0.3799999999999999","-0.7061185879300225"
"7","0.4","-0.7242416014040935"
"7","0.4199999999999999","-0.7449528657549103"
"7","0.4399999999999999","-0.7682497991864765"
"7","0.46","-0.7940271339476903"
"7","0.4799999999999999","-0.8220867276209689"
"7","0.4999999999999999","-0.8521492252456124"
"7","0.5199999999999999","-0.8838743819382333"
"7","0.5399999999999999","-0.9168861195893696"
"7","0.5599999999999999","-0.9507978154255448"
"7","0.58","-0.9852341424962687"
"7","0.6","-1.0198473828010026"
"7","0.6199999999999999","-1.0543277498307306"
"7","0.6399999999999999","-1.0884084000919534"
"7","0.6599999999999999","-1.121866361732934"
"7","0.6799999999999999","-1.1545206899113292"
"7","0.7","-1.1862289752452573"
"8","0.02","-0.9935923554751285"
"8","0.04","-0.9935939878476028"
"8","0.06","-0.9936104553599985"
"8","0.08","-0.9937188163952457"
"8","0.1","-0.993891854362088"
"8","0.12","-0.9942043611041509"
"8","0.14","-0.9947196263643607"
"8","0.16","-0.9955147574134429"
"8","0.18","-0.9966816498556541"
"8","0.2","-0.9983279142020764"
"8","0.2199999999999999","-1.0005776173624648"
"8","0.24","-1.0035716398250736"
"8","0.26","-1.0074673755951804"
"8","0.28","-1.012437420248416"
"8","0.3","-1.0186668151228182"
"8","0.32","-1.0263483703770246"
"8","0.34","-1.0356756192873808"
"8","0.36","-1.0468331209975266"
"8","0.3799999999999999","-1.059984188219615"
"8","0.4","-1.0752681752354574"
"8","0.4199999999999999","-1.0927477251453401"
"8","0.4399999999999999","-1.1124450719048349"
"8","0.46","-1.134303675922541"
"8","0.4799999999999999","-1.15819190679958"
"8","0.4999999999999999","-1.1839076535690103"
"8","0.5199999999999999","-1.2111901497433992"
"8","0.5399999999999999","-1.239737161005968"
"8","0.5599999999999999","-1.2692246695640823"
"8","0.58","-1.2993260441274217"
"8","0.6","-1.3297283260964274"
"8","0.6199999999999999","-1.360144313865851"
"8","0.6399999999999999","-1.390320167017166"
"8","0.6599999999999999","-1.4200390058108339"
"8","0.6799999999999999","-1.4491213703667305"
"8","0.7","-1.4774234904318995"
"9","0.02","-1.3409087185712514"
"9","0.04","-1.340910536625066"
"9","0.06","-1.340924964869392"
"9","0.08","-1.3410197111647404"
"9","0.1","-1.3411705407411043"
