"0.02","2.85854"
"0.04","2.81852"
"0.06","2.77847"
"0.08","2.73838"
"0.1","2.69826"
"0.12","2.65812"
"0.14","2.61796"
"0.16","2.57778"
"0.18","2.53758"
"0.2","2.49737"
"0.22","2.45716"
"0.24","2.41694"
"0.26","2.37672"
"0.28","2.33651"
"0.3","2.2963"
"0.32","2.25611"
"0.34","2.21593"
"0.36","2.17576"
"0.38","2.13562"
"0.4","2.0955"
"0.42","2.05541"
"0.44","2.01535"
"0.44","2.01535"
"0.46","1.97532"
"0.48","1.93533"
"0.5","1.89538"
"0.52","1.85547"
"0.54","1.81561"
"0.56","1.77579"
"0.58","1.73603"
"0.6","1.69632"
"0.62","1.65667"
"0.64","1.61707"
"0.66","1.57754"
"0.68","1.53807"
"0.7","1.49866"
"0.72","1.45932"
"0.74","1.42005"
"0.76","1.38084"
"0.78","1.3417"
"0.8","1.30263"
"0.82","1.26363"
"0.84","1.2247"
"0.84","1.2246955373330413"
"1.04","0.8379473983931733"
"0.86","1.1858258180511811"
"0.88","1.14701855544603"
"0.8999999999999999","1.1082699678757202"
"0.9199999999999999","1.0695749208024048"
"0.94","1.0309265807446815"
"0.96","0.9923159438512026"
"0.98","0.9537311755896185"
"1","0.9151566541513811"
"1.02","0.8765715251993789"
"1.06","0.7992444093156967"
"1.08","0.7604038126146087"
"1.1","0.7213318035983707"
"1.12","0.6818570417708187"
"1.14","0.6415659255776989"
"1.16","0.5992136941889274"
"1.18","0.5538951612774481"
"1.18","0.5538951834615244"
"1.2","0.5020311428870317"
