"0.05324154418322"	"1.8608616097344384"
"0.05324154418322"	"1.8608616097551223"
"0.053507751904137"	"1.8606282768041504"
"0.053773959625054"	"1.8603950903531727"
"0.054040167345971"	"1.8601620494211257"
"0.054306375066888"	"1.8599291530428577"
"0.054572582787805"	"1.859696400263528"
"0.054838790508722"	"1.8594637901394082"
"0.055104998229639"	"1.8592313217366696"
"0.055371205950556"	"1.858998994133402"
"0.055637413671473"	"1.8587668064164287"
"0.05590362139239"	"1.8585347576827589"
"0.056169829113307"	"1.8583028470396856"
"0.056436036834224"	"1.8580710736038417"
"0.056702244555141"	"1.8578394365017772"
"0.056968452276058"	"1.857607934868836"
"0.057234659996975"	"1.8573765678495229"
"0.057500867717892"	"1.8571453345981812"
"0.057767075438809"	"1.8569142342770042"
"0.058033283159726"	"1.8566832660579289"
"0.058299490880643"	"1.8564524291205953"
"0.05856569860156"	"1.8562217226539055"
"0.058831906322477"	"1.8559911458543379"
"0.059098114043394"	"1.8557606979271009"
"0.059364321764311"	"1.8555303780850185"
"0.059630529485228"	"1.8553001855495328"
"0.059896737206145"	"1.8550701195493593"
"0.060162944927062"	"1.8548401793211597"
"0.060429152647979"	"1.8546103641083898"
"0.060695360368896"	"1.8543806731633403"
"0.060961568089813"	"1.8541511057449391"
"0.06122777581073"	"1.853921661119138"
"0.061493983531647"	"1.8536923385590265"
"0.061760191252564"	"1.8534631373452495"
"0.061760191252564"	"1.853463137352249"
"0.0620689922088274"	"1.8531974150138568"
"0.0623777931650908"	"1.8529318539112907"
"0.0626865941213542"	"1.852666452943068"
"0.0629953950776176"	"1.8524012110325792"
"0.063304196033881"	"1.8521361271136427"
"0.0636129969901444"	"1.8518712001331028"
"0.0639217979464078"	"1.8516064290477812"
"0.0642305989026712"	"1.85134181282691"
"0.0645393998589346"	"1.851077350449539"
"0.064848200815198"	"1.8508130409061374"
"0.0651570017714614"	"1.8505488831975645"
"0.0654658027277248"	"1.85028487633524"
"0.0657746036839882"	"1.8500210193405406"
"0.0660834046402516"	"1.849757311245361"
"0.066392205596515"	"1.8494937510912384"
"0.0667010065527784"	"1.8492303379295718"
"0.0670098075090418"	"1.848967070821266"
"0.0673186084653052"	"1.8487039488367372"
"0.0676274094215686"	"1.8484409710557952"
"0.067936210377832"	"1.8481781365676535"
"0.0682450113340954"	"1.847915444469794"
"0.0685538122903588"	"1.847652893869753"
"0.0688626132466222"	"1.8473904838829673"
"0.0691714142028856"	"1.8471282136333391"
"0.069480215159149"	"1.8468660822540015"
"0.0697890161154124"	"1.8466040888860655"
"0.0700978170716758"	"1.846342232678997"
"0.0704066180279392"	"1.84608051278985"
"0.0707154189842026"	"1.8458189283850084"
"0.071024219940466"	"1.845557478637677"
"0.0713330208967294"	"1.845296162728901"
"0.0716418218529928"	"1.845034979847247"
"0.0719506228092562"	"1.844773929189453"
"0.0722594237655196"	"1.8445130099593332"
"0.0722594237655196"	"1.8445130099863722"
"0.072568224721783"	"1.8442522213683925"
"0.0726207208843466"	"1.844207900219201"
"0.0729820180031736"	"1.8439029680836223"
"0.0733433151220006"	"1.8435982122917078"
"0.0737046122408276"	"1.8432936316193762"
"0.0740659093596547"	"1.8429892248551643"
"0.0744272064784817"	"1.8426849908001313"
"0.0747885035973087"	"1.8423809282680885"
"0.0751498007161357"	"1.842077036084767"
"0.0755110978349627"	"1.8417733130890237"
"0.0758723949537897"	"1.8414697581302597"
"0.0762336920726167"	"1.8411663700706726"
"0.0765949891914437"	"1.840863147783471"
"0.0769562863102707"	"1.8405600901530887"
"0.0773175834290977"	"1.8402571960755878"
"0.0776788805479247"	"1.8399544644579204"
"0.0780401776667518"	"1.8396518942173976"
"0.0784014747855788"	"1.8393494842827074"
"0.0787627719044058"	"1.8390472335928858"
"0.0791240690232328"	"1.8387451410964146"
"0.0794853661420598"	"1.8384432057534885"
"0.0798466632608868"	"1.8381414265332563"
"0.0802079603797138"	"1.8378398024151534"
"0.0805692574985408"	"1.8375383323885155"
"0.0809305546173678"	"1.8372370154517177"
"0.0812918517361949"	"1.8369358506135285"
"0.0816531488550219"	"1.8366348368907457"
"0.0820144459738489"	"1.8363339733107096"
"0.0823757430926759"	"1.8360332589094623"
"0.0827370402115029"	"1.8357326927314264"
"0.0830983373303299"	"1.835432273830141"
"0.0830983373303299"	"1.8354322740213709"
"0.0834596344491569"	"1.8351320012678767"
"0.0835138290169816"	"1.8350869727942167"
"0.0838209315679839"	"1.8348318741155134"
"0.0839293207036334"	"1.8347418640220623"
"0.0843448123902852"	"1.8343969459730645"
"0.0847603040769369"	"1.8340522172638034"
"0.0851757957635887"	"1.8337076765256755"
"0.0855912874502404"	"1.8333633224033516"
"0.0860067791368922"	"1.8330191535564582"
"0.0864222708235439"	"1.8326751686564504"
"0.0868377625101957"	"1.8323313663893317"
"0.0872532541968474"	"1.831987745454154"
"0.0876687458834992"	"1.8316443045621826"
"0.0880842375701509"	"1.8313010424377996"
"0.0884997292568027"	"1.830957957816465"
"0.0889152209434544"	"1.830615049447029"
"0.0893307126301062"	"1.8302723160899759"
"0.0897462043167579"	"1.8299297565159547"
"0.0901616960034097"	"1.8295873695079834"
"0.0905771876900614"	"1.8292451538581607"
"0.0909926793767132"	"1.828903108369439"
"0.0914081710633649"	"1.8285612318532882"
"0.0918236627500167"	"1.8282195231297922"
"0.0922391544366685"	"1.8278779810250358"
"0.0926546461233202"	"1.827536604369876"
"0.093070137809972"	"1.8271953919980781"
"0.0934856294966237"	"1.8268543427385846"
"0.0939011211832755"	"1.826513455412439"
"0.0943166128699272"	"1.8261727288185428"
"0.094732104556579"	"1.8258321617177475"
"0.0951475962432307"	"1.8254917527962091"
"0.0955630879298825"	"1.825151500608382"
"0.0959785796165342"	"1.8248114034598732"
"0.096394071303186"	"1.8244714591722804"
