"0.15","0.6335560811212266"
"0.15","0.6335560811212266"
"0.15","0.6335560811212266"
"0.148","0.6323724423014094"
"0.146","0.6312031908443685"
"0.144","0.6300310836795333"
"0.142","0.6288492348902244"
"0.14","0.6276541784091201"
"0.138","0.6264439244428783"
"0.136","0.6252172129356355"
"0.134","0.6239731671884048"
"0.132","0.6227111115887696"
"0.13","0.6214304669641448"
"0.128","0.62013068666697"
"0.126","0.6188112156506422"
"0.124","0.6174714631451605"
"0.122","0.6161107835438924"
"0.12","0.6147284622324132"
"0.118","0.6133237042560671"
"0.116","0.6118956244264413"
"0.114","0.6104432378854026"
"0.112","0.6089654504053454"
"0.11","0.607461047855109"
"0.108","0.6059286843384974"
"0.106","0.6043668685399619"
"0.104","0.6027739477998901"
"0.102","0.6011480893774896"
"0.1","0.5994872582765765"
"0.098","0.5977891908648241"
"0.096","0.5960513633270486"
"0.094","0.5942709537298643"
"0.092","0.5924447961226926"
"0.09","0.5905693245979022"
"0.088","0.5886405045649137"
"0.086","0.5866537475191254"
"0.084","0.5846038042291819"
"0.082","0.582484629245982"
"0.08","0.5802892066636876"
"0.078","0.5780093224723313"
"0.076","0.5756352616686948"
"0.074","0.5731553965777878"
"0.072","0.5705556131129561"
"0.07","0.5678184868708889"
"0.068","0.5649220561955937"
"0.066","0.5618379110175868"
"0.064","0.5585280412833225"
"0.062","0.5549392378680991"
"0.06","0.5509920839276856"
"0.058","0.5465559134928544"
"0.056","0.5413771517449897"
"0.054","0.5347781832450802"
"0.052","0.5243632578708937"
