"0.048","0.6151918918650113"
"0.048","0.6151918918650113"
"0.052","0.5892811757052594"
"0.052","0.5892811757052594"
"0.054","0.5477184474485218"
"0.054","0.5477184474485218"
"0.056","0.5057508511016859"
"0.056","0.5057508511016859"
"0.058","0.4744660453693497"
"0.058","0.4744660453693497"
"0.06","0.4500238353258373"
"0.06","0.4500238353258373"
"0.062","0.429714375224533"
"0.062","0.429714375224533"
"0.064","0.4123997876316419"
"0.064","0.4123997876316419"
"0.066","0.397627438570797"
"0.066","0.397627438570797"
"0.068","0.3846975714429628"
"0.068","0.3846975714429628"
"0.07","0.3732273190927919"
"0.07","0.3732273190927919"
"0.072","0.3630230373268586"
"0.072","0.3630230373268586"
"0.074","0.3540166158321347"
"0.074","0.3540166158321347"
"0.076","0.3458823381529069"
"0.076","0.3458823381529069"
"0.078","0.33851238167012"
"0.078","0.33851238167012"
"0.08","0.3318607237401758"
"0.08","0.3318607237401758"
"0.082","0.3258949434894348"
"0.082","0.3258949434894348"
"0.084","0.3204471348966418"
"0.084","0.3204471348966418"
"0.086","0.3154670379926466"
"0.086","0.3154670379926466"
"0.088","0.3109289914797285"
"0.088","0.3109289914797285"
"0.09","0.3068502344443246"
"0.09","0.3068502344443246"
"0.092","0.3031110266702802"
"0.092","0.3031110266702802"
"0.094","0.2996839494294321"
"0.094","0.2996839494294321"
"0.096","0.2965445942957678"
"0.096","0.2965445942957678"
"0.098","0.2937260822516114"
"0.098","0.2937260822516114"
"0.1","0.2911572106544776"
"0.1","0.2911572106544776"
"0.102","0.288808834163683"
"0.102","0.288808834163683"
"0.104","0.2866659882656328"
"0.104","0.2866659882656328"
"0.106","0.2847257699325091"
"0.106","0.2847257699325091"
"0.108","0.2829997875157646"
"0.108","0.2829997875157646"
"0.11","0.2814360841459265"
"0.11","0.2814360841459265"
"0.112","0.280024903309364"
"0.112","0.280024903309364"
"0.114","0.2787572477670779"
"0.114","0.2787572477670779"
"0.116","0.2776360980139654"
"0.116","0.2776360980139654"
"0.118","0.2766632272161038"
"0.118","0.2766632272161038"
"0.12","0.2758069313169106"
"0.12","0.2758069313169106"
"0.122","0.2750610070276308"
"0.122","0.2750610070276308"
"0.124","0.274419670560456"
"0.124","0.274419670560456"
"0.126","0.2738797647827085"
"0.126","0.2738797647827085"
"0.128","0.273455208815573"
"0.128","0.273455208815573"
"0.13","0.2731174646906525"
"0.13","0.2731174646906525"
"0.132","0.2728623761512277"
"0.132","0.2728623761512277"
"0.134","0.2726860365030251"
"0.134","0.2726860365030251"
"0.136","0.2725847708761648"
"0.136","0.2725847708761648"
"0.138","0.2725624352807453"
"0.138","0.2725624352807453"
"0.14","0.2726169854186438"
"0.14","0.2726169854186438"
"0.142","0.2727351420058975"
"0.142","0.2727351420058975"
"0.144","0.2729141628942178"
"0.144","0.2729141628942178"
"0.146","0.2731514530997939"
"0.146","0.2731514530997939"
"0.148","0.2734392742516568"
"0.148","0.2734392742516568"
"0.15","0.2737934486283951"
"0.15","0.2737934486283951"
"0.15","0.2737934486283951"
