"0.04","-0.2188236198383748"
"0.08","-0.2227476454338131"
"0.12","-0.226623841881235"
"0.16","-0.2304771050196806"
"0.2","-0.23433188553755"
"0.24","-0.2382122493913243"
"0.28","-0.242141941388482"
"0.32","-0.2461444537556261"
"0.36","-0.2502430998332841"
"0.4","-0.2544610918380883"
"0.44","-0.25882162604168"
"0.48","-0.2633479747772753"
"0.52","-0.268063586829399"
"0.56","-0.2729921987909236"
"0.6","-0.2781579588077605"
"0.64","-0.2835855660633726"
"0.68","-0.2893004273106996"
"0.72","-0.2953288371344485"
"0.76","-0.3016981843097568"
"0.8","-0.3084371907190473"
"0.84","-0.3155761895992342"
"0.88","-0.3231474527825284"
"0.92","-0.3311855760814666"
"0.96","-0.3397279379602836"
"1","-0.3488152480047617"
"1.04","-0.358492207237326"
"1.08","-0.3688083098764565"
"1.12","-0.3798188235556736"
"1.16","-0.391585997724718"
"1.2","-0.4041805676925705"
"1.24","-0.4176836448534758"
"1.28","-0.4321891184305855"
"1.32","-0.4478067447052325"
"1.36","-0.4646661729437653"
"1.4000000000000001","-0.4829222722882669"
"1.44","-0.5027622969240326"
"1.48","-0.524415707403044"
"1.52","-0.5481679205400702"
"1.56","-0.5743800323049513"
"1.6","-0.6035179078357658"
"1.6400000000000001","-0.6361965051642571"
"1.68","-0.673250047280824"
"1.72","-0.7158483332651429"
"1.76","-0.7657006208512769"
"1.8","-0.8254388294977275"
"1.84","-0.8994048842784466"
"1.8800000000000001","-0.9954680108202805"
"1.92","-1.129890348841613"
"1.96","-1.3409066314711087"
"2","-nan"
