"0","-0.2359397070152269"
"0","-0.2359397070152269"
"0.04","-0.2358125306793828"
"0.04","-0.2358125306793828"
"0.08","-0.235788561059656"
"0.08","-0.235788561059656"
"0.12","-0.2358673632063297"
"0.12","-0.2358673632063297"
"0.16","-0.2360486351718603"
"0.16","-0.2360486351718603"
"0.2","-0.2363322033368465"
"0.2","-0.2363322033368465"
"0.24","-0.2367180179720862"
"0.24","-0.2367180179720862"
"0.28","-0.2372061489077426"
"0.28","-0.2372061489077426"
"0.32","-0.2377967812133015"
"0.32","-0.2377967812133015"
"0.36","-0.2384902106351814"
"0.36","-0.2384902106351814"
"0.4","-0.2392868387057092"
"0.4","-0.2392868387057092"
"0.44","-0.2401871671794944"
"0.44","-0.2401871671794944"
"0.48","-0.2411917915868835"
"0.48","-0.2411917915868835"
"0.52","-0.2423013935336888"
"0.52","-0.2423013935336888"
"0.56","-0.2435167312007414"
"0.56","-0.2435167312007414"
"0.6","-0.244838627642761"
"0.6","-0.244838627642761"
"0.64","-0.2462679559752587"
"0.64","-0.2462679559752587"
"0.68","-0.2478056206156185"
"0.68","-0.2478056206156185"
"0.72","-0.2494525333106725"
"0.72","-0.2494525333106725"
"0.76","-0.2512095823755229"
"0.76","-0.2512095823755229"
"0.8","-0.2530775930119276"
"0.8","-0.2530775930119276"
"0.84","-0.2550572759561163"
"0.84","-0.2550572759561163"
"0.88","-0.2571491607649119"
"0.88","-0.2571491607649119"
"0.92","-0.2593535087276255"
"0.92","-0.2593535087276255"
"0.96","-0.2616701987359262"
"0.96","-0.2616701987359262"
"1","-0.2640985768525543"
"1","-0.2640985768525543"
"1.04","-0.266637256918375"
"1.04","-0.266637256918375"
"1.08","-0.2692838545171627"
"1.08","-0.2692838545171627"
"1.12","-0.2720346292502205"
"1.12","-0.2720346292502205"
"1.16","-0.2748839996712362"
"1.16","-0.2748839996712362"
"1.2","-0.2778238791559262"
"1.2","-0.2778238791559262"
"1.24","-0.2808427565420082"
"1.24","-0.2808427565420082"
"1.28","-0.2839244076914749"
"1.28","-0.2839244076914749"
"1.32","-0.2870460642110193"
"1.32","-0.2870460642110193"
"1.36","-0.2901757686470251"
"1.36","-0.2901757686470251"
"1.4000000000000001","-0.2932684841900092"
"1.4000000000000001","-0.2932684841900092"
"1.44","-0.2962602500146609"
"1.44","-0.2962602500146609"
"1.48","-0.2990591808417525"
"1.48","-0.2990591808417525"
"1.52","-0.3015311939628461"
"1.52","-0.3015311939628461"
"1.56","-0.303476548990421"
"1.56","-0.303476548990421"
"1.6","-0.3045894713011716"
"1.6","-0.3045894713011716"
"1.6400000000000001","-0.3043840546275128"
"1.6400000000000001","-0.3043840546275128"
"1.68","-0.3020448739192029"
"1.68","-0.3020448739192029"
"1.72","-0.2960922640359971"
"1.72","-0.2960922640359971"
"1.76","-0.2836319117847475"
"1.76","-0.2836319117847475"
"1.8","-0.259150573277145"
"1.8","-0.259150573277145"
"1.84","-0.2146744285922437"
"1.84","-0.2146744285922437"
"1.8800000000000001","-0.1465124078182286"
"1.8800000000000001","-0.1465124078182286"
"1.92","-0.0690289425779141"
"1.92","-0.0690289425779141"
"1.96","-0.0144147642605773"
"1.96","-0.0144147642605773"
"2","-nan"
"2","-nan"
